종목코드,종목명,시장,현재가,등락률,거래량,거래대금,시가총액,상장주식수
043090,더테크놀로지,KOSDAQ,1140,0.0,0,0,4718944500,4139425
403850,더핑크퐁컴퍼니,KOSDAQ,13530,-6.11,169985,2307408185,194169165300,14351010
213420,덕산네오룩스,KOSDAQ,45100,-4.04,189161,8462390850,1119886172900,24831179
317330,덕산테코피아,KOSDAQ,23500,-3.29,266674,6177365175,481199724000,20476584
077360,덕산하이메탈,KOSDAQ,17190,-3.05,862276,14859093145,781062064380,45437002
004830,덕성,KOSPI,4045,-1.58,130527,528381918,63425600000,15680000
004835,덕성우,KOSPI,6200,0.16,15789,95342870,8630400000,1392000
090410,덕신이피씨,KOSDAQ,1169,-1.18,112889,131097737,53872307055,46084095
0001A0,덕양에너젠,KOSDAQ,14650,-4.25,345507,4893768815,363191006750,24791195
263600,덕우전자,KOSDAQ,5560,-2.8,106056,587643165,88572523600,15930310
194480,데브시스터즈,KOSDAQ,17700,-3.28,69103,1211531135,214685955000,12129150
373160,데이원컴퍼니,KOSDAQ,4660,0.11,26720,124050170,64342805540,13807469
263800,데이타솔루션,KOSDAQ,4680,-0.43,112531,521194487,75934778400,16225380
206560,덱스터,KOSDAQ,2030,1.5,103721,207168839,51585824080,25411736
261200,덴티스,KOSDAQ,3595,-3.36,31606,114989820,56835871500,15809700
145720,덴티움,KOSPI,49500,-4.26,45712,2270422200,426882604500,8623891
484120,도우인시스,KOSDAQ,21700,3.58,29261,616561305,237776057400,10957422
067990,도이치모터스,KOSDAQ,5010,-1.38,202357,1011986340,146199565500,29181550
002150,도화엔지니어링,KOSPI,6090,-1.77,90663,550907725,205354800000,33720000
006620,동구바이오제약,KOSDAQ,4630,-3.04,157816,734501667,131792912960,28464992
100130,동국S&C,KOSDAQ,2040,-2.16,216751,440703608,116571720000,57143000
005160,동국산업,KOSDAQ,2975,-4.03,130370,390349649,161377333950,54244482
303810,동국생명과학,KOSDAQ,3040,-1.94,126504,386783420,97231785600,31984140
460850,동국씨엠,KOSPI,6080,0.5,100639,605743150,181783828480,29898656
075970,동국알앤에스,KOSDAQ,2105,-1.41,94097,197164170,38732000000,18400000
460860,동국제강,KOSPI,13000,0.31,431668,5514079090,644904221000,49608017
086450,동국제약,KOSDAQ,21400,-5.52,406244,8754991900,967930988000,45230420
001230,동국홀딩스,KOSPI,11400,0.0,0,0,362525506200,31800483
023450,동남합성,KOSPI,30550,0.33,2341,70905850,106925000000,3500000
004140,동방,KOSPI,2375,-2.26,536392,1274304738,113932944250,47971766
240550,동방메디컬,KOSDAQ,7820,0.0,344226,2658227235,163703410800,20933940
099410,동방선기,KOSDAQ,4695,-3.49,291055,1365293541,65730000000,14000000
007590,동방아그로,KOSPI,6010,0.67,17531,105611820,81841637770,13617577
005960,동부건설,KOSPI,7510,-5.65,149935,1112844950,172329439130,22946663
005965,동부건설우,KOSPI,18400,-1.76,756,13891500,4153468800,225732
026960,동서,KOSPI,24850,-1.97,100737,2521310525,2477545000000,99700000
002210,동성제약,KOSPI,973,0.0,0,0,94010780311,96619507
102260,동성케미컬,KOSPI,4185,-2.11,215934,901174295,212052238335,50669591
033500,동성화인텍,KOSDAQ,21300,-4.7,294422,6271119225,638776222200,29989494
025950,동신건설,KOSDAQ,14380,-4.13,28197,410624485,120792000000,8400000
000640,동아쏘시오홀딩스,KOSPI,92600,-2.73,13593,1253559400,623432000200,6732527
170900,동아에스티,KOSPI,40400,-3.69,26760,1083465400,393003887600,9727819
088130,동아엘텍,KOSDAQ,8990,-3.64,419352,3713822800,157192972860,17485314
028100,동아지질,KOSPI,15890,-2.22,60350,957923400,212759186780,13389502
001520,동양,KOSPI,662,-2.07,626166,411156126,158008849706,238684063
001527,동양2우B,KOSPI,7600,-2.56,1243,9377490,2345124400,308569
084670,동양고속,KOSPI,50700,-22.95,2961347,200493110000,146805348300,2895569
082640,동양생명,KOSPI,7580,-1.94,223917,1712390065,1223098074300,161358585
060380,동양에스텍,KOSDAQ,1341,-0.67,66947,89368737,26417700000,19700000
001525,동양우,KOSPI,4365,-4.49,3591,15871465,2696395815,617731
079960,동양이엔피,KOSDAQ,25450,-2.86,70102,1768062725,200037000000,7860000
228340,동양파일,KOSDAQ,2060,2.74,57326,118562167,41200000000,20000000
088910,동우팜투테이블,KOSDAQ,2440,-0.41,150689,363293009,63029504160,25831764
094170,동운아나텍,KOSDAQ,45950,-2.03,181949,8342662825,960811559200,20909936
013120,동원개발,KOSDAQ,2560,-0.78,76413,196338503,232468736000,90808100
018500,동원금속,KOSPI,1762,0.63,390778,674884632,82382191946,46754933
006040,동원산업,KOSPI,36700,-3.67,66003,2429819050,1620231086200,44147986
030720,동원수산,KOSPI,6220,-0.32,24808,152964105,28946667100,4653805
014820,동원시스템즈,KOSPI,23700,-3.66,43576,1035555700,687093383400,28991282
014825,동원시스템즈우,KOSPI,16340,0.99,77,1258180,4315573740,264111
111380,동인기연,KOSPI,13760,-2.48,15527,213848330,84321280000,6128000
163560,동일고무벨트,KOSPI,7260,5.22,530330,4026138035,100914000000,13900000
109860,동일금속,KOSDAQ,7450,-1.59,2112,15751650,67795000000,9100000
032960,동일기연,KOSDAQ,12340,-0.88,1873,23497360,43419462300,3518595
004890,동일산업,KOSPI,36450,-1.88,4753,172591650,88399086750,2425215
023790,동일스틸럭스,KOSDAQ,1249,0.0,0,0,32648381633,26139617
002690,동일제강,KOSPI,1596,1.46,99241,156991664,32399374560,20300360
005290,동진쎄미켐,KOSDAQ,56100,6.05,740035,40150290550,2859424068600,50970126
025900,동화기업,KOSDAQ,9420,-2.79,130787,1219274425,476249624700,50557285
000020,동화약품,KOSPI,6130,0.99,243835,1499322230,171219911100,27931470
000150,두산,KOSPI,1593000,-1.3,108932,170966179500,25796779155000,16193835
000157,두산2우B,KOSPI,548000,4.38,1190,612238500,489384824000,893038
454910,두산로보틱스,KOSPI,117900,-7.46,3025824,360884370850,7642275642000,64819980
241560,두산밥캣,KOSPI,67700,-2.87,262956,17595553750,6489455600500,95856065
034020,두산에너빌리티,KOSPI,112100,1.17,4669776,509207203800,71806904466600,640561146
000155,두산우,KOSPI,644000,-2.42,26859,16734565000,2573721528000,3996462
131970,두산테스나,KOSDAQ,173400,-2.47,308275,52484330950,3351343069200,19327238
336260,두산퓨얼셀,KOSPI,82600,-2.25,918812,73903556750,5409781767600,65493726
33626K,두산퓨얼셀1우,KOSPI,10580,-3.11,64521,665015400,141393236000,13364200
33626L,두산퓨얼셀2우B,KOSPI,12120,-0.66,8434,100133780,36193956000,2986300
016740,두올,KOSPI,4990,4.07,597883,2941646515,143083379760,28674024
073190,듀오백,KOSDAQ,1050,-0.94,16764,17346582,12566442000,11968040
176750,듀켐바이오,KOSDAQ,7920,-5.71,25966,206565460,225630662400,28488720
030350,드래곤플라이,KOSDAQ,973,0.0,0,0,15171092867,15592079
203650,드림시큐리티,KOSDAQ,3170,4.97,4772191,14735701020,320478504400,101097320
223250,드림씨아이에스,KOSDAQ,6450,-1.83,434955,2872394130,158672863800,24600444
060570,드림어스컴퍼니,KOSDAQ,893,3.84,173513,151443887,66172704689,74101573
362990,드림인사이트,KOSDAQ,1609,7.7,96299,149115978,27032123566,16800574
192650,드림텍,KOSPI,5610,-11.23,1053620,6028504400,386945256390,68974199
016670,디모아,KOSDAQ,3845,1.18,18730,71909910,39196829730,10194234
187870,디바이스,KOSDAQ,26700,-4.98,210543,5726036325,187877460300,7036609
489730,디비금융제13호스팩,KOSDAQ,2040,0.0,7028,14314990,12917280000,6332000
0004Y0,디비금융제14호스팩,KOSDAQ,2005,-0.25,10831,21779595,10656575000,5315000
024090,디씨엠,KOSPI,12220,-2.08,15624,188706470,139308000000,11400000
003160,디아이,KOSPI,29150,0.69,276287,7935809150,824945000000,28300000
092200,디아이씨,KOSPI,6900,-3.77,658004,4416835865,268331126100,38888569
110990,디아이티,KOSDAQ,26300,8.01,502745,13145316775,497070000000,18900000
263690,디알젬,KOSDAQ,5420,-2.17,84922,463262305,61384806200,11325610
214680,디알텍,KOSDAQ,1615,-1.22,261876,420730259,134815445440,83477056
347850,디앤디파마텍,KOSDAQ,62100,-9.74,538855,33366931500,2720237528700,43804147
377190,디앤디플랫폼리츠,KOSPI,2670,-2.73,280305,745387035,236028000000,88400000
263720,디앤씨미디어,KOSDAQ,10680,-2.02,13587,145218830,132566471880,12412591
376300,디어유,KOSDAQ,26300,-2.23,75445,1976757075,624320077800,23738406
104040,디에스엠,KOSDAQ,2955,-12.7,120431,357444055,79234084575,26813565
109740,디에스케이,KOSDAQ,4740,-0.84,50115,235143170,121867248600,25710390
031860,디에이치엑스컴퍼니,KOSDAQ,693,0.0,0,0,18714758139,27005423
196490,디에이테크놀로지,KOSDAQ,6090,0.0,0,0,36245518050,5951645
066900,디에이피,KOSDAQ,1829,0.38,8124,14822114,41599695987,22744503
092070,디엔에프,KOSDAQ,21550,-2.27,138971,2957484915,249373539900,11571858
039840,디오,KOSDAQ,15740,-1.01,35433,551187340,211165132720,13415828
013570,디와이,KOSPI,4565,-3.89,164235,748558478,120149124645,26319633
024900,디와이덕양,KOSPI,2020,-1.94,93770,189079038,65781259600,32564980
219550,디와이디,KOSDAQ,1661,1.28,196225,319206271,64234618877,38672257
310870,디와이씨,KOSDAQ,1697,3.48,1679921,2780720751,35106298887,20687271
002880,디와이에이,KOSPI,860,-3.15,154157,134164328,40225635700,46773995
210540,디와이파워,KOSPI,14110,-0.84,73159,1017467395,155798499880,11041708
104460,디와이피엔에프,KOSDAQ,11770,-10.22,156404,1836845560,123798048770,10518101
113810,디젠스,KOSDAQ,652,-0.31,90532,58735814,21273489252,32628051
043360,디지아이,KOSDAQ,2790,1.45,21255,58080275,25110000000,9000000
197140,디지캡,KOSDAQ,1850,-2.94,23466,41996722,24074334900,13013154
068930,디지털대성,KOSDAQ,8460,-0.12,72573,611731045,234133393320,27675342
033130,디지틀조선,KOSDAQ,1992,-2.83,212477,415147961,73933611864,37115267
105740,디케이락,KOSDAQ,8880,-1.33,142709,1250768510,90296395440,10168513
263020,디케이앤디,KOSDAQ,3685,-1.34,668969,2490861518,50986198010,13836146
290550,디케이티,KOSDAQ,26500,-6.53,332836,8964048750,530032595000,20001230
066670,디티씨,KOSDAQ,2815,-6.79,92809,266121625,52617749170,18691918
187220,디티앤씨,KOSDAQ,2875,2.68,205539,569402385,33134182375,11524933
383930,디티앤씨알오,KOSDAQ,2440,-3.37,136312,326106494,31193272320,12784128
131180,딜리,KOSDAQ,4640,-1.38,84303,396947046,27236800000,5870000
315640,딥노이드,KOSDAQ,2895,0.7,256270,720953395,85032611640,29372232
900110,딥커머스,KOSDAQ,713,-7.88,568103,391028279,26291693185,36874745
317120,라닉스,KOSDAQ,2350,-1.88,303333,685566681,35861000000,15260000
462510,라메디텍,KOSDAQ,4360,-3.33,209469,884567405,38380927400,8802965
232680,라온로보틱스,KOSDAQ,15800,0.57,241262,3737218220,207231994200,13115949
042510,라온시큐어,KOSDAQ,11290,-2.67,172708,1932299845,126506414460,11205174
418420,라온텍,KOSDAQ,10210,-8.27,1633069,16680899695,313456525930,30700933
300120,라온피플,KOSDAQ,881,-4.55,671220,592708782,43613038096,49504016
171120,라이온켐텍,KOSDAQ,2410,2.99,427642,1017727070,86523241600,35901760
388790,라이콤,KOSDAQ,4415,-9.9,454555,2003115495,135161516400,30614160
214260,라파스,KOSDAQ,7940,-5.14,42863,338342985,70844356220,8922463
171010,램테크놀러지,KOSDAQ,3750,-1.45,195813,722462918,53620320000,14298752
084650,랩지노믹스,KOSDAQ,1271,-4.29,2240045,2950422042,94359027290,74239990
217500,러셀,KOSDAQ,2760,-0.18,712682,1969374018,87801120000,31812000
038390,레드캡투어,KOSDAQ,10450,0.29,31020,320373570,174732589900,16720822
294140,레몬,KOSDAQ,2850,-3.39,73269,212056234,63882231300,22414818
443250,레뷰코퍼레이션,KOSDAQ,7180,-0.42,38937,274244260,79969116800,11137760
228670,레이,KOSDAQ,7470,-1.32,98572,735069675,116830956870,15640021
228850,레이언스,KOSDAQ,6640,0.15,49542,326583380,110164332960,16591014
412350,레이저쎌,KOSDAQ,14080,23.4,5890766,77896178640,203248770560,14435282
199550,레이저옵텍,KOSDAQ,4360,-1.69,60431,263234569,64727648760,14845791
281740,레이크머티리얼즈,KOSDAQ,19000,-2.81,554462,10404735595,1248880412000,65730548
277810,레인보우로보틱스,KOSDAQ,746000,-7.9,257013,192065747500,14472294068000,19399858
215100,로보로보,KOSDAQ,6840,-4.47,858209,5881906285,139183425360,20348454
090360,로보스타,KOSDAQ,85600,-3.6,804490,71631215600,834600000000,9750000
108490,로보티즈,KOSDAQ,306000,-6.85,345034,107436059750,4485050568000,14657028
900260,로스웰,KOSDAQ,1592,1.02,7829,12394724,73279291952,46029706
033290,로젠,KOSDAQ,1893,-0.47,65164,122421070,106303877793,56156301
067730,로지시스,KOSDAQ,2850,-1.38,87853,249825465,27570677700,9673922
071280,로체시스템즈,KOSDAQ,8900,-3.68,89965,801954180,136139766700,15296603
376900,로킷헬스케어,KOSDAQ,59900,-12.68,260875,15605685850,950839961100,15873789
214610,롤링스톤,KOSDAQ,2290,0.0,0,0,19197807380,8383322
032350,롯데관광개발,KOSPI,19220,-1.79,804006,15303174535,1529940330280,79601474
089860,롯데렌탈,KOSPI,31900,-0.16,54424,1710446875,1158269477200,36309388
330590,롯데리츠,KOSPI,3905,-4.64,282516,1114893268,1128423492020,288968884
000400,롯데손해보험,KOSPI,2160,4.35,874295,1852312995,670326451200,310336320
023530,롯데쇼핑,KOSPI,158600,-6.6,159007,25263690100,4486596543000,28288755
020150,롯데에너지머티리얼즈,KOSPI,59800,-2.29,343721,20099031150,3131454687400,52365463
280360,롯데웰푸드,KOSPI,118400,-2.47,11706,1385564750,1089821561600,9204574
286940,롯데이노베이트,KOSPI,21300,-4.05,51933,1124950250,322255517100,15129367
004000,롯데정밀화학,KOSPI,54600,-1.09,81574,4388469750,1408680000000,25800000
004990,롯데지주,KOSPI,26800,-5.63,477424,12806673450,2670989196800,99663776
00499K,롯데지주우,KOSPI,27100,-3.39,3066,82731225,21831841300,805603
005300,롯데칠성,KOSPI,116100,-1.86,29794,3468798250,1077278432400,9278884
005305,롯데칠성우,KOSPI,79000,-0.63,4382,348556200,61249490000,775310
011170,롯데케미칼,KOSPI,84100,-2.77,222361,18418536050,3597412737900,42775419
071840,롯데하이마트,KOSPI,7170,-0.28,34276,243026260,169267295040,23607712
328130,루닛,KOSDAQ,18000,-1.59,335068,5883643485,669443724000,37191318
038060,루멘스,KOSDAQ,1373,4.09,683097,918347940,66045513737,48103069
474170,루미르,KOSDAQ,14180,10.87,759622,10299308890,252654929280,17817696
141080,리가켐바이오,KOSDAQ,162000,-15.36,820607,133783436400,5997145716000,37019418
058470,리노공업,KOSDAQ,101000,0.0,788704,79235484150,7697396850000,76211850
016100,리더스코스메틱,KOSDAQ,1539,-7.84,77232,118208713,29396275866,19100894
012700,리드코프,KOSDAQ,3365,-1.75,83654,279664690,88145676980,26194852
302550,리메드,KOSDAQ,2730,-2.5,66156,179675605,84376519500,30907150
491000,리브스메드,KOSDAQ,56800,-9.84,507579,28455533100,1420249408800,25004391
394420,리센스메디컬,KOSDAQ,25900,-4.43,483570,12201528375,283214894200,10934938
073570,리튬포어스,KOSDAQ,821,0.0,0,0,49413232261,60186641
377450,리파인,KOSDAQ,10800,-2.96,35883,383623415,187164000000,17330000
277070,린드먼아시아,KOSDAQ,3965,-0.63,11570,45997020,54288780000,13692000
042500,링네트,KOSDAQ,5010,-1.18,399551,2004120165,111678631440,22291144
193250,링크드,KOSDAQ,396,0.0,0,0,26470488132,66844667
474650,링크솔루션,KOSDAQ,51700,-2.27,67790,3410196275,297125431900,5747107
219420,링크제니시스,KOSDAQ,4800,-4.57,117294,565940857,55053633600,11469507
439090,마녀공장,KOSDAQ,15850,-2.4,147684,2324300230,259833171000,16393260
027740,마니커,KOSPI,1556,-5.24,680897,1022662667,49411735384,31755614
195500,마니커에프앤지,KOSDAQ,2595,0.19,61580,156953930,41462910000,15978000
357430,마스턴프리미어리츠,KOSPI,895,-10.41,355013,325415193,27302249765,30505307
377480,마음AI,KOSDAQ,14250,-2.33,94415,1315160935,101321418750,7110275
305090,마이크로디지탈,KOSDAQ,4000,-1.6,180026,716423604,74380220000,18595055
098120,마이크로컨텍솔,KOSDAQ,31700,5.14,321395,9910117700,263514682200,8312766
424980,마이크로투나노,KOSDAQ,11980,-3.15,37382,440451100,70908302200,5918890
038290,마크로젠,KOSDAQ,14040,-3.57,49985,704159050,152213256000,10841400
001080,만호제강,KOSPI,5050,-12.93,143258,730770720,209575000000,41500000
267980,매일유업,KOSDAQ,35450,1.58,7482,262946100,271675967100,7663638
005990,매일홀딩스,KOSDAQ,10410,-2.8,6946,71910215,138435344640,13298304
093520,매커스,KOSDAQ,24250,-0.41,30287,715151950,288619547250,11901837
088980,맥쿼리인프라,KOSPI,11140,-0.36,1891235,21068582680,5335191002020,478921993
094800,맵스리얼티,KOSPI,5390,-2.71,48320,261004585,500377044090,92834331
100590,머큐리,KOSDAQ,7130,-3.65,791727,5617542690,122204955850,17139545
067280,멀티캠퍼스,KOSDAQ,26150,-2.61,11915,311258575,154985270850,5926779
072870,메가스터디,KOSDAQ,12930,-0.92,20534,266163770,154137999870,11920959
215200,메가스터디교육,KOSDAQ,43550,-2.02,40977,1791774975,451405156800,10365216
133750,메가엠디,KOSDAQ,1718,0.06,138443,236440791,40213358286,23407077
446540,메가터치,KOSDAQ,7860,11.81,2573306,20829766360,204075067140,25963749
235980,메드팩토,KOSDAQ,4210,-2.66,181628,758151415,144298259410,34275121
041920,메디아나,KOSDAQ,16140,-9.43,194450,3146911670,300175319220,18598223
014100,메디앙스,KOSDAQ,1625,1.63,47239,75654335,19175000000,11800000
054180,메디콕스,KOSDAQ,2295,0.0,0,0,12686716395,5527981
086900,메디톡스,KOSDAQ,100600,-1.47,39741,3960627550,734228798200,7298497
078160,메디포스트,KOSDAQ,16110,-11.04,903882,14414588805,631586154330,39204603
138040,메리츠금융지주,KOSPI,106300,0.47,295230,31194910500,17789015119900,167347273
0088D0,메리츠제1호스팩,KOSDAQ,2180,-0.23,18410,40048305,12633100000,5795000
408920,메쎄이상,KOSDAQ,3705,7.08,171968,621865123,160176245775,43232455
021880,메이슨캐피탈,KOSDAQ,217,29.94,41429470,8187422651,46044016536,212184408
0088M0,메쥬,KOSDAQ,26000,-5.45,168917,4339992225,256925500000,9881750
140410,메지온,KOSDAQ,71200,-3.65,174064,12411211400,2163922290400,30392167
241770,메카로,KOSDAQ,39550,1.02,48676,1904496075,403118912000,10192640
090370,메타랩스,KOSPI,1335,0.0,27637,37304308,33247759815,24904689
059210,메타바이오메드,KOSDAQ,4020,-2.9,240816,966844715,109229208900,27171445
118000,메타케어,KOSPI,1909,-8.22,152463,294528694,32792298024,17177736
058110,멕아이씨에스,KOSDAQ,2565,-1.35,101277,259631726,41169609450,16050530
072770,멤레이비티,KOSDAQ,707,0.0,0,0,58698106572,83024196
017180,명문제약,KOSPI,1635,-1.27,115323,188359503,55513897290,33953454
009900,명신산업,KOSPI,10990,-2.74,362631,3940283515,576646761670,52470133
317450,명인제약,KOSPI,50800,-1.55,24641,1244747450,741680000000,14600000
012690,모나리자,KOSPI,2075,-2.12,179550,372386575,75885354125,36571255
005360,모나미,KOSPI,1522,-1.17,98299,149173576,28761701254,18897307
070960,모나용평,KOSPI,2865,-1.88,58410,167516010,137901999045,48133333
434480,모니터랩,KOSDAQ,3630,-0.95,180172,648047407,44686389000,12310300
080420,모다이노칩,KOSDAQ,1738,0.29,10950,18571217,138556179036,79721622
417970,모델솔루션,KOSDAQ,19170,-3.52,70568,1351839590,122624739000,6396700
080160,모두투어,KOSDAQ,10190,0.89,92746,929149285,192591000000,18900000
087260,모바일어플라이언스,KOSDAQ,1379,-8.92,2242178,3143556145,44890395319,32552861
101330,모베이스,KOSDAQ,4715,-2.28,390315,1843690278,109138241735,23147029
012860,모베이스전자,KOSDAQ,4535,-2.47,3150988,14147145560,332113727495,73233457
363260,모비데이즈,KOSDAQ,1307,-2.97,91159,120057704,42038046083,32163769
348030,모비릭스,KOSDAQ,2320,1.75,82298,193398945,22280816000,9603800
250060,모비스,KOSDAQ,4245,0.12,495547,2049315250,136567227930,32171314
288980,모아데이타,KOSDAQ,999,0.1,498543,496893645,36344997621,36381379
142760,모아라이프플러스,KOSDAQ,719,-1.1,170474,122182875,30318058620,42166980
033200,모아텍,KOSDAQ,3785,-5.26,33425,127030599,34839142265,9204529
009680,모토닉,KOSPI,10610,0.19,48134,503224790,230588127340,21733094
118990,모트렉스,KOSDAQ,8200,-2.61,211297,1702230405,201206442200,24537371
463480,모티브링크,KOSDAQ,7020,-4.49,100839,708243595,86980313160,12390358
006920,모헨즈,KOSDAQ,3935,-1.13,113161,448501655,42970200000,10920000
009580,무림P&P,KOSPI,2385,-2.85,357621,854133629,148748452740,62368324
001810,무림SP,KOSDAQ,1407,-6.2,51727,73378741,31147462500,22137500
009200,무림페이퍼,KOSPI,1802,-3.27,242697,441735377,74979976620,41609310
033920,무학,KOSPI,8210,-3.64,202936,1666794080,233985000000,28500000
008420,문배철강,KOSPI,2430,-0.21,220931,532323113,49823517150,20503505
279600,미디어젠,KOSDAQ,4465,-8.6,11626,53343605,20917547165,4684781
095500,미래나노텍,KOSDAQ,8950,-2.72,117917,1052642395,277539491050,31009999
254490,미래반도체,KOSDAQ,31600,-22.93,1172208,40582143850,456240800000,14438000
025560,미래산업,KOSPI,24950,29.88,738975,17193566440,127016158600,5090828
218150,미래생명자원,KOSDAQ,2660,-0.75,133357,356972320,54306033320,20415802
007120,미래아이앤지,KOSPI,1500,-3.16,187499,275139963,43317912000,28878608
396690,미래에셋글로벌리츠,KOSPI,1660,-3.26,193889,324489744,65745860400,39605940
357250,미래에셋맵스리츠,KOSPI,2140,-2.28,38709,82940745,53489524700,24995105
100790,미래에셋벤처투자,KOSDAQ,67400,22.77,11862415,742742469900,3580600331600,53124634
0097F0,미래에셋비전스팩10호,KOSDAQ,1993,0.05,25693,51090126,12954500000,6500000
0099W0,미래에셋비전스팩11호,KOSDAQ,1994,0.05,22321,44478886,13958000000,7000000
477380,미래에셋비전스팩4호,KOSDAQ,2060,0.24,29653,60936070,16686000000,8100000
477470,미래에셋비전스팩5호,KOSDAQ,2065,-0.72,40628,83339220,11316200000,5480000
478440,미래에셋비전스팩6호,KOSDAQ,2050,0.24,9565,19568070,14206500000,6930000
482680,미래에셋비전스팩7호,KOSDAQ,2055,0.0,0,0,16881825000,8215000
0093G0,미래에셋비전스팩8호,KOSDAQ,1997,0.1,18034,35948733,12780800000,6400000
0096D0,미래에셋비전스팩9호,KOSDAQ,1999,-0.3,11448,22892658,10994500000,5500000
085620,미래에셋생명,KOSPI,15000,1.56,161266,2415252275,2027700000000,135180000
006800,미래에셋증권,KOSPI,70500,0.86,3418859,241054132500,39449465040000,559566880
00680K,미래에셋증권2우B,KOSPI,18940,0.21,711824,13495796520,2585310000000,136500000
006805,미래에셋증권우,KOSPI,20200,0.0,135595,2741803205,284330150000,14075750
049950,미래컴퍼니,KOSDAQ,15070,0.53,42954,636814210,132885511880,8817884
207760,미스터블루,KOSDAQ,870,1.16,138557,119506769,72279411210,83079783
081660,미스토홀딩스,KOSPI,40900,4.34,217263,8772488750,2171456256000,53091840
002840,미원상사,KOSPI,132400,-2.65,3919,523970600,628900000000,4750000
268280,미원에스씨,KOSPI,111800,2.01,2242,245863600,559000000000,5000000
107590,미원홀딩스,KOSPI,58500,-0.68,781,45709000,135720000000,2320000
134380,미원화학,KOSPI,12200,-1.61,7014,86072030,268310696000,21992680
003650,미창석유,KOSPI,121900,-1.22,4486,554515100,212066016800,1739672
059090,미코,KOSDAQ,21050,-5.39,469628,9861852725,703423176900,33416778
201490,미투온,KOSDAQ,2795,-1.58,292695,815800220,91099698950,32593810
475460,미트박스,KOSDAQ,7830,-2.73,22618,178306345,43949985750,5613025
452200,민테크,KOSDAQ,3460,-11.05,1012879,3490651860,83845488000,24232800
206640,바디텍메드,KOSDAQ,11170,0.36,71031,780395780,244711477570,21907921
035620,바른손이앤에이,KOSDAQ,1032,0.1,69304,71618361,19205435376,18609918
053030,바이넥스,KOSDAQ,9470,-6.97,239593,2278871695,309519260360,32684188
301300,바이브컴퍼니,KOSDAQ,2015,-2.18,40307,82381425,26506744680,13154712
377740,바이오노트,KOSPI,5030,1.11,79859,400474075,512486821440,101886048
064550,바이오니아,KOSDAQ,9140,-0.33,405392,3822650800,235906059740,25810291
314930,바이오다인,KOSDAQ,10290,-2.0,89942,905797175,306272619870,29764103
489460,바이오비쥬,KOSDAQ,6680,-1.33,55645,360797295,100496792400,15044430
086820,바이오솔루션,KOSDAQ,8780,-2.66,150601,1304762950,227613466300,25924085
038460,바이오스마트,KOSDAQ,3575,-0.28,230884,811708608,90356487650,25274542
251120,바이오에프디엔씨,KOSDAQ,11700,-5.49,36584,432667940,101739690000,8695700
199730,바이오인프라,KOSDAQ,3655,-5.56,17139,62889577,17779261385,4864367
086040,바이오톡스텍,KOSDAQ,3145,-1.72,89235,276311480,50188686815,15958247
188040,바이오포트,KOSDAQ,5330,-1.48,21197,110115700,24940711640,4679308
099430,바이오플러스,KOSDAQ,5550,-2.29,311741,1736972840,342106007100,61640722
032980,바이온,KOSDAQ,604,0.0,0,0,18354952980,30388995
308080,바이젠셀,KOSDAQ,10300,-7.12,618844,6455217675,211142378000,20499260
043150,바텍,KOSDAQ,20600,-3.51,46948,967751775,305997673600,14854256
323990,박셀바이오,KOSDAQ,6260,-2.49,128545,796418135,145590979700,23257345
003610,방림,KOSPI,5270,-1.5,150565,785214130,190785372660,36202158
267790,배럴,KOSDAQ,3545,1.87,32794,113856055,27258600405,7689309
046310,백금T&A,KOSDAQ,2670,-3.96,134681,362775635,43837771470,16418641
035150,백산,KOSPI,11580,-0.17,45302,522086150,231933978780,20028841
331520,밸로프,KOSDAQ,2660,2.11,250832,672998823,27059855480,10172878
199480,뱅크웨어글로벌,KOSDAQ,4275,-0.58,38715,161926283,43590413700,10196588
438700,버넥트,KOSDAQ,2860,-1.55,33463,94736670,31874385400,11144890
066410,버킷스튜디오,KOSDAQ,1153,0.0,0,0,159637252154,138453818
002410,범양건영,KOSPI,1935,0.0,0,0,53173451700,27479820
382900,범한퓨얼셀,KOSDAQ,27800,-10.18,310261,8692563875,243555800000,8761000
206400,베노티앤알,KOSDAQ,1010,-3.53,138774,136350279,37885259580,37510158
019010,베뉴지,KOSDAQ,5520,-3.16,170018,941939850,266064000000,48200000
177350,베셀,KOSDAQ,1059,29.94,1955609,2028122041,20813339253,19653767
457600,벡트,KOSDAQ,1808,-2.69,54421,98819190,24783160000,13707500
424760,벨로크,KOSDAQ,1887,0.0,0,0,37321684179,19778317
007210,벽산,KOSPI,1806,-2.38,424046,762610496,118040160000,65360000
250000,보라티알,KOSDAQ,7020,0.14,3298,22978780,47390145660,6750733
002760,보락,KOSPI,1017,-2.02,277992,283909510,60918300000,59900000
003850,보령,KOSPI,9460,-2.47,180874,1701073305,811546978220,85787207
310210,보로노이,KOSDAQ,249500,-6.2,131255,32507545500,4591341664500,18402171
006910,보성파워텍,KOSDAQ,11230,-1.75,2040066,22444551675,551727923520,49129824
0010F0,보원케미칼,KOSDAQ,4055,-6.35,510805,2077252623,45187302055,11143601
000890,보해양조,KOSPI,422,0.0,0,0,58286694438,138120129
226340,본느,KOSDAQ,647,0.0,0,0,27143215740,41952420
003000,부광약품,KOSPI,5540,-2.81,788298,4334829445,546602277340,98664671
001270,부국증권,KOSPI,66800,0.0,14945,967975100,692708384800,10369886
001275,부국증권우,KOSPI,33600,-1.18,1824,61136000,100800000000,3000000
