종목코드,종목명,시장,현재가,등락률,거래량,거래대금,시가총액,상장주식수
0026E0,KODEX 미국S&P500버퍼3월액티브,KOSPI,12705,0.87,194,2464770,23500000000,1850000
570124,한투 인버스은선물 ETN,KOSPI,11675,0.0,0,0,23400000000,2000000
009310,참엔지니어링,KOSPI,5330,0.0,0,0,23300000000,4377000
195970,PLUS 선진국MSCI(합성 H),KOSPI,15955,0.66,2842,45344110,23300000000,1460000
570029,한투 코스피양매도3%OTM ETN,KOSPI,4650,0.0,0,0,23200000000,5000000
304760,HANARO KRX300,KOSPI,57875,-3.58,59,3414625,23200000000,400000
530083,삼성 금 선물 ETN(H),KOSPI,23130,-0.56,986,22806180,23100000000,1000000
226980,KODEX 200 중소형,KOSPI,25700,-2.65,2411,61962700,23100000000,900000
371450,TIGER 글로벌클라우드컴퓨팅INDXX,KOSPI,13750,1.36,28722,394927500,23100000000,1680000
760022,키움 K방산 TOP5 ETN,KOSPI,11540,-1.79,183,2111820,23100000000,2000000
550088,N2 월간 레버리지 선진국 1등주 ETN,KOSPI,23020,0.0,0,0,23000000000,1000000
228820,TIGER KTOP30,KOSPI,22975,-3.67,33119,760909025,23000000000,1000000
451600,PLUS 국고채30년액티브,KOSPI,87980,-1.02,36,3167280,23000000000,261000
570115,한투 인버스0.5X S&P500 VIX S/T선물 ETN B,KOSPI,22925,2.39,6,137550,22900000000,1000000
284980,RISE 200금융,KOSPI,23750,0.93,31500,748125000,22800000000,960000
185680,KODEX 미국S&P바이오(합성),KOSPI,43640,3.41,22803,995122920,22800000000,522000
0104G0,PLUS K방산레버리지,KOSPI,9680,-2.66,73826,714635680,22700000000,2350000
387280,TIGER 퓨처모빌리티액티브,KOSPI,15600,-3.94,32187,502117200,22600000000,1450000
0018Z0,RISE 미국양자컴퓨팅,KOSPI,23800,1.41,21980,523124000,22600000000,950000
445690,BNK 주주가치액티브,KOSPI,34740,-3.38,123,4273020,22600000000,650000
102960,KODEX 기계장비,KOSPI,17045,-3.04,13908,237061860,22500000000,1320000
580043,KB 레버리지 KOSDAQ 150 선물 ETN,KOSPI,44915,-7.45,219,9836385,22500000000,500000
489000,PLUS 일본엔화초단기국채(합성),KOSPI,10205,0.89,132687,1354070835,22500000000,2200000
610085,메리츠 레버리지 미국채30년 스트립 ETN(H),KOSPI,37395,0.44,568,21240360,22400000000,600000
449580,RISE 테슬라애플아마존채권혼합,KOSPI,17125,0.03,16236,278041500,22300000000,1300000
0184E0,1Q 200채권혼합50액티브,KOSPI,12010,-2.2,117818,1414994180,22200000000,1850000
0186S0,1Q 코스닥150채권혼합50액티브,KOSPI,9400,-1.73,389195,3658433000,22100000000,2350000
009460,한창제지,KOSPI,1849,-0.16,7279,13458871,22100000000,11933000
487950,KODEX 대만테크고배당다우존스,KOSPI,15635,-0.1,43681,682952435,21900000000,1400000
457690,KODEX 33-06 국고채액티브,KOSPI,10395,-0.24,1870,19438650,21800000000,2100000
760023,키움 레버리지 K방산 TOP5 ETN,KOSPI,21805,-2.61,5430,118401150,21800000000,1000000
183710,RISE 주식혼합,KOSPI,108795,-3.5,972,105748740,21800000000,200000
239660,PLUS 우량회사채50,KOSPI,120740,0.0,604,72926960,21700000000,180000
002360,SH에너지화학,KOSPI,1954,-1.31,46232,90337328,21700000000,11113000
253290,RISE 헬스케어채권혼합,KOSPI,11975,-0.7,57163,684526925,21600000000,1800000
357430,마스턴프리미어리츠,KOSPI,706,-0.14,25627,18092662,21500000000,30505000
236350,TIGER 인도니프티50레버리지(합성),KOSPI,32615,0.82,1723,56195645,21500000000,660000
282000,RISE 국고채3년선물인버스,KOSPI,114920,-0.01,2,229840,21500000000,187000
483330,ACE 마이크로소프트밸류체인액티브,KOSPI,16520,1.35,28635,473050200,21500000000,1300000
227830,PLUS 코스피,KOSPI,85725,-4.15,703,60264675,21400000000,250000
610047,메리츠 인버스 국채3년 ETN,KOSPI,10705,-0.05,3,32115,21400000000,2000000
530112,삼성 S&P500 TR ETN,KOSPI,21390,1.25,7315,156467850,21400000000,1000000
404120,TIME K신재생에너지액티브,KOSPI,30520,-3.66,9321,284476920,21400000000,700000
044380,주연테크,KOSPI,1652,0.0,24745,40878740,21300000000,12896000
461900,PLUS 미국테크TOP10,KOSPI,25000,0.08,2740,68500000,21200000000,850000
700013,하나 레버리지 콩 선물 ETN(H),KOSPI,21140,-4.26,3,63420,21100000000,1000000
468370,KODEX iShares미국인플레이션국채액티브,KOSPI,12280,0.99,37612,461875360,21100000000,1720000
091220,TIGER 은행,KOSPI,16400,2.47,278223,4562857200,21000000000,1280000
570122,한투 인버스금선물 ETN,KOSPI,10460,0.0,0,0,20900000000,2000000
520076,미래에셋 1.5X 천연가스 선물 ETN,KOSPI,8350,6.51,16036,133900600,20900000000,2500000
025890,한국주강,KOSPI,1873,-0.85,4106,7690538,20900000000,11145000
0198D0,1Q SK하이닉스선물단일종목레버리지,KOSPI,23950,-13.57,320328,7671855600,20800000000,870000
0192S0,SOL 코스피200채권혼합50,KOSPI,10390,-2.53,311901,3240651390,20800000000,2000000
337150,KODEX 200exTOP,KOSPI,29600,-2.95,831,24597600,20700000000,700000
500091,신한 33-12 국고채 플러스 ETN,KOSPI,10300,0.0,0,0,20600000000,2000000
760015,키움 레버리지 바이오TOP10 ETN,KOSPI,10245,-6.1,67877,695399865,20500000000,2000000
530132,삼성 블룸버그 WTI원유 선물 ETN B,KOSPI,20485,-0.82,10266,210299010,20500000000,1000000
0088N0,WON K-글로벌수급상위,KOSPI,13185,-1.6,17425,229748625,20400000000,1550000
417450,RISE 글로벌수소경제,KOSPI,22690,0.44,9220,209201800,20400000000,900000
580066,KB 인도 대형 성장주 Select 5 ETN,KOSPI,10100,0.65,4,40400,20200000000,2000000
001685,대상우,KOSPI,14710,-2.32,5633,82861430,20200000000,1370000
465770,STX그린로지스,KOSPI,2810,-0.53,44481,124991610,20200000000,7171000
610018,메리츠 국채10년 ETN,KOSPI,10000,0.0,0,0,20000000000,2000000
477490,에셋플러스 글로벌일등기업포커스10액티브,KOSPI,22210,-0.2,508,11282680,20000000000,900000
289260,TIGER MSCI KOREA ESG리더스,KOSPI,33140,-3.56,402,13322280,19900000000,600000
015020,이스타코,KOSPI,928,0.0,0,0,19900000000,21426000
0198B0,1Q 삼성전자선물단일종목레버리지,KOSPI,25915,-9.55,245574,6364050210,19800000000,765000
760017,키움 조선TOP10 ETN,KOSPI,28075,-0.41,2942,82596650,19700000000,700000
570121,한투 금선물 ETN,KOSPI,9790,0.46,19,186010,19600000000,2000000
580052,KB 인버스 2X 밀 선물 ETN,KOSPI,39095,2.02,382,14934290,19500000000,500000
416090,ACE 중국과창판STAR50,KOSPI,15020,-0.79,12233,183739660,19500000000,1300000
396510,TIGER 차이나클린에너지SOLACTIVE,KOSPI,9375,-0.16,6367,59690625,19500000000,2080000
0127R0,RISE 미국AI클라우드인프라,KOSPI,21665,1.57,31257,677182905,19500000000,900000
580067,KB 인도 디지털 Select 5 ETN,KOSPI,9695,1.89,8,77560,19400000000,2000000
570071,한투 구리선물 ETN,KOSPI,19345,0.81,67,1296115,19300000000,1000000
610081,메리츠 레버리지 멕시코 페소화 ETN,KOSPI,38580,0.0,0,0,19300000000,500000
332620,PLUS 미국장기우량회사채,KOSPI,103155,1.12,1076,110994780,19300000000,187000
474920,에셋플러스 차이나일등기업포커스10액티브,KOSPI,20395,0.99,1561,31836595,19200000000,940000
419420,KODEX 미국클린에너지나스닥,KOSPI,13640,-0.73,6504,88714560,19100000000,1400000
00499K,롯데지주우,KOSPI,23700,-2.47,4037,95676900,19100000000,806000
442550,RISE TDF2030액티브 적격,KOSPI,15715,-0.06,6339,99617385,18900000000,1200000
469160,ACE 일본반도체,KOSPI,31385,-1.81,16505,518009425,18800000000,600000
413930,WON AI ESG액티브,KOSPI,34165,-3.75,1887,64469355,18800000000,550000
610087,메리츠 WTI원유 선물 ETN(H),KOSPI,18715,-2.5,103,1927645,18700000000,1000000
0194R0,KIWOOM SK하이닉스선물단일종목레버리지,KOSPI,21330,-13.94,156186,3331447380,18700000000,875000
700036,하나 인버스 2X 반도체 ETN,KOSPI,3730,9.06,277969,1036824370,18600000000,5000000
219390,RISE 미국S&P원유생산기업(합성 H),KOSPI,7590,0.33,33438,253794420,18600000000,2450000
494420,PLUS 미국배당증가성장주데일리커버드콜,KOSPI,10290,1.28,11575,119106750,18500000000,1800000
610003,메리츠 미국 인플레이션 국채 ETN(H),KOSPI,9255,0.0,6000,55530000,18500000000,2000000
0028X0,KODEX 미국금융테크액티브,KOSPI,11560,3.31,6502,75163120,18500000000,1600000
580050,KB 차이나 과창판 STAR 50 ETN,KOSPI,18465,2.84,3,55395,18500000000,1000000
0203S0,WON 삼성전자현대차채권혼합50,KOSPI,10235,-2.1,645121,6602813435,18400000000,1800000
410870,TIME K컬처액티브,KOSPI,10785,-1.1,16455,177467175,18300000000,1700000
104520,KIWOOM 블루칩,KOSPI,16645,-3.23,1713,28512885,18300000000,1100000
291130,ACE MSCI멕시코(합성),KOSPI,20260,0.62,1976,40033760,18200000000,900000
0204S0,TIGER 코스닥액티브,KOSPI,9110,-3.9,748358,6817541380,18200000000,2000000
213630,PLUS 미국다우존스고배당주(합성 H),KOSPI,19790,0.64,2950,58380500,18200000000,920000
005257,녹십자홀딩스2우,KOSPI,21500,0.0,205,4407500,18200000000,846000
225060,TIGER 이머징마켓MSCI레버리지(합성 H),KOSPI,17105,-4.04,84,1436820,18100000000,1060000
530120,삼성 나스닥 100 TR ETN,KOSPI,18125,0.28,5586,101246250,18100000000,1000000
460660,RISE 미국S&P배당킹,KOSPI,12075,1.39,5540,66895500,18100000000,1500000
580071,KB 인버스 2X 천연가스 선물 ETN B,KOSPI,9055,-6.79,1592,14415560,18100000000,2000000
131890,ACE 삼성그룹동일가중,KOSPI,45000,-3.22,3938,177210000,18000000000,400000
404650,SOL KRX기후변화솔루션,KOSPI,29995,-4.05,1726,51771370,18000000000,600000
453630,KODEX 미국S&P500필수소비재,KOSPI,13235,0.65,6359,84161365,17900000000,1350000
491510,파워 K-주주가치액티브,KOSPI,18655,-1.32,30,559650,17700000000,950000
008600,윌비스,KOSPI,2620,0.0,0,0,17600000000,6724000
009440,KC그린홀딩스,KOSPI,756,0.0,0,0,17600000000,23239000
0067Y0,TIGER 차이나AI소프트웨어,KOSPI,13470,-0.37,6284,84645480,17500000000,1300000
140580,RISE 우량업종대표주,KOSPI,29180,-2.39,852,24861360,17500000000,600000
530123,삼성 일본니케이225선물 ETN(H),KOSPI,17490,-1.38,1010,17664900,17500000000,1000000
520088,미래에셋 S&P500 VIX S/T 선물 ETN(H),KOSPI,8730,-3.11,12474,108898020,17500000000,2000000
453820,KODEX 인도Nifty50레버리지(합성),KOSPI,13430,0.41,6884,92452120,17500000000,1300000
500072,신한 인버스 2X 코스닥 150 선물 ETN,KOSPI,1742,7.27,88219,153677498,17400000000,10000000
447660,PLUS 애플채권혼합,KOSPI,13910,0.51,4324,60146840,17400000000,1250000
130680,TIGER 원유선물Enhanced(H),KOSPI,7395,-1.14,13025,96319875,17400000000,2350000
002070,비비안,KOSPI,7220,-3.22,4148,29948560,17400000000,2404000
432840,HANARO 미국S&P500,KOSPI,21685,1.4,14035,304348975,17300000000,800000
276000,TIGER 글로벌자원생산기업(합성 H),KOSPI,20370,-0.34,1799,36645630,17300000000,850000
520099,미래에셋 인버스 2X 반도체 ETN,KOSPI,5770,8.46,503645,2906031650,17300000000,3000000
0086C0,TIGER 리츠부동산인프라10채권혼합액티브,KOSPI,9855,0.41,6535,64402425,17200000000,1750000
570123,한투 은선물 ETN,KOSPI,8610,-0.12,407,3504270,17200000000,2000000
0013P0,RISE 미국은행TOP10,KOSPI,13240,3.8,57604,762676960,17200000000,1300000
0084E0,KIWOOM 미국대형주500월간목표헤지액티브,KOSPI,11425,0.4,14,159950,17100000000,1500000
195920,TIGER 일본TOPIX(합성 H),KOSPI,34050,1.07,62,2111100,17000000000,500000
244620,KODEX 모멘텀Plus,KOSPI,24230,-3.23,1576,38186480,17000000000,700000
280320,ACE 미국IT인터넷(합성 H),KOSPI,21125,0.0,106,2239250,16900000000,800000
252000,TIGER 200동일가중,KOSPI,21090,-2.65,2542,53610780,16900000000,800000
250730,RISE 차이나HSCEI(H),KOSPI,9895,0.76,6798,67266210,16800000000,1700000
453010,PLUS KOFR금리,KOSPI,109175,0.01,2019,220424325,16800000000,154000
520097,미래에셋 1.5X S&P500 VIX S/T선물 ETN,KOSPI,16810,-3.22,7428,124864680,16800000000,1000000
0021D0,ACE TDF2030액티브 적격,KOSPI,11590,0.35,10735,124418650,16800000000,1450000
610040,메리츠 인버스 2X 미국채30년 ETN(H),KOSPI,16760,0.0,0,0,16800000000,1000000
472720,TRUSTON 주주가치액티브,KOSPI,29845,-2.9,1331,39723695,16700000000,560000
610072,메리츠 KAP 레버리지 중국 위안화 ETN,KOSPI,33130,1.22,4,132520,16600000000,500000
108675,LX하우시스우,KOSPI,16040,-0.25,3546,56877840,16600000000,1032000
280920,PLUS 주도업종,KOSPI,30015,-3.43,912,27373680,16500000000,550000
373490,KODEX 코리아혁신성장액티브,KOSPI,32855,-3.41,3779,124159045,16400000000,500000
234310,RISE V&S셀렉트밸류,KOSPI,32840,-3.06,21,689640,16400000000,500000
400570,KODEX 유럽탄소배출권선물ICE(H),KOSPI,10570,-2.4,3608,38136560,16400000000,1550000
001420,태원물산,KOSPI,2155,2.38,8557,18440335,16400000000,7600000
0015F0,KIWOOM 팔란티어미국30년국채혼합액티브(H),KOSPI,10220,-0.15,5794,59214680,16400000000,1600000
292770,KODEX 국채선물3년인버스,KOSPI,57805,0.0,52,3005860,16300000000,282000
0000H0,KODEX 인도Nifty미드캡100,KOSPI,11240,0.0,315,3540600,16300000000,1450000
001770,SHD,KOSPI,13405,0.49,76,1018780,16300000000,1215000
464610,SOL 의료기기소부장Fn,KOSPI,8730,-0.8,17536,153089280,16200000000,1850000
0008E0,ACE 미국중심중소형제조업,KOSPI,16085,1.35,1344,21618240,16100000000,1000000
610008,메리츠 레버리지 국채30년 ETN,KOSPI,4020,-2.55,1202,4832040,16100000000,4000000
0153P0,ACE 리츠부동산인프라액티브,KOSPI,9180,0.38,5267,48351060,16100000000,1750000
266390,KODEX 경기소비재,KOSPI,17840,-2.35,81129,1447341360,16100000000,900000
360150,KODEX 코스닥150롱코스피200숏선물,KOSPI,3410,0.74,79010,269424100,16000000000,4700000
496130,TRUSTON 코리아밸류업액티브,KOSPI,30815,-4.21,62,1910530,16000000000,520000
011090,에넥스,KOSPI,1335,1.99,13954,18628590,16000000000,11998000
0203R0,WON 중단기종합채권(A-이상)액티브,KOSPI,49955,0.0,0,0,16000000000,320000
530129,삼성 인버스 2X 미국다우존스 선물 ETN,KOSPI,15975,-1.99,151,2412225,16000000000,1000000
265690,ACE 러시아MSCI(합성),KOSPI,8535,0.0,0,0,15800000000,1850000
610025,메리츠 인버스 2X 미국채10년 ETN(H),KOSPI,15710,0.0,0,0,15700000000,1000000
019685,대교우B,KOSPI,799,-2.8,9003,7193397,15500000000,19427000
580054,KB 인버스 2X 콩 선물 ETN,KOSPI,31005,4.39,48,1488240,15500000000,500000
371150,RISE 차이나항셍테크,KOSPI,8140,0.06,3007,24476980,15500000000,1900000
570063,한투 베트남VN30선물 ETN(H),KOSPI,15400,0.59,7,107800,15400000000,1000000
005725,넥센우,KOSPI,4275,-0.58,1100,4702500,15400000000,3601000
385710,TIME K이노베이션액티브,KOSPI,13965,-3.46,3766,52592190,15400000000,1100000
395760,PLUS ESG성장주액티브,KOSPI,25595,-3.62,85,2175575,15400000000,600000
0127V0,KIWOOM 미국S&P500 TOP10&배당다우비중전환,KOSPI,11790,0.77,3458,40769820,15300000000,1300000
18064K,한진칼우,KOSPI,28500,-2.4,878,25023000,15300000000,537000
610009,메리츠 인버스 국채30년 ETN,KOSPI,15280,0.16,2,30560,15300000000,1000000
500097,신한 레버리지 Russell 2000 ETN B,KOSPI,15165,0.0,0,0,15200000000,1000000
500024,신한 인버스 콩 선물 ETN(H),KOSPI,7565,0.0,0,0,15100000000,2000000
114460,ACE 국고채3년,KOSPI,100600,0.0,336,33801600,15100000000,150000
45226K,한화갤러리아우,KOSPI,5150,-5.68,5338,27490700,15000000000,2904000
570099,한투 인버스2X엔달러 선물 ETN(H),KOSPI,14920,0.0,0,0,14900000000,1000000
0093B0,RISE 엔비디아고정테크100,KOSPI,14195,1.36,4544,64502080,14900000000,1050000
482030,KoAct 반도체&2차전지핵심소재액티브,KOSPI,11460,-3.49,9503,108904380,14900000000,1300000
488290,MIDAS 일본테크액티브,KOSPI,54170,-0.88,3678,199237260,14900000000,275000
00806K,대덕1우,KOSPI,12250,-5.33,11914,145946500,14900000000,1212000
530137,삼성 KRX 2차전지 TOP10 TR ETN,KOSPI,14895,-2.42,24,357480,14900000000,1000000
279540,KODEX 최소변동성,KOSPI,24800,-2.71,359,8903200,14900000000,600000
00781K,코리아써키트2우B,KOSPI,18940,-1.3,241,4564540,14800000000,784000
530095,삼성 구리 선물 ETN(H),KOSPI,14820,-0.3,3070,45497400,14800000000,1000000
0113G0,KoAct 미국바이오헬스케어액티브,KOSPI,10540,3.59,29690,312932600,14800000000,1400000
520064,미래에셋 2X 미국채울트라30년 선물 ETN,KOSPI,7365,0.96,504,3711960,14700000000,2000000
269530,PLUS S&P글로벌인프라,KOSPI,22630,1.07,461,10432430,14700000000,650000
000087,하이트진로2우B,KOSPI,13005,-1.55,1120,14565600,14700000000,1130000
435040,ACE 글로벌브랜드TOP10,KOSPI,20990,1.67,1322,27748780,14700000000,700000
550099,N2 레버리지 천연가스 선물 ETN,KOSPI,14670,9.03,5209,76416030,14700000000,1000000
580047,KB 레버리지 항셍테크 선물 ETN(H) B,KOSPI,14615,-0.85,24,350760,14600000000,1000000
300610,TIGER K게임,KOSPI,5925,-1.58,17737,105091725,14500000000,2450000
0127T0,KIWOOM 미국S&P500&배당다우존스비중전환,KOSPI,12095,1.72,3311,40046545,14500000000,1200000
371870,ACE 차이나항셍테크,KOSPI,8050,-0.62,4181,33657050,14500000000,1800000
453660,KODEX 미국S&P500경기소비재,KOSPI,19300,1.34,1621,31285300,14500000000,750000
570105,한투 인버스일본니케이225선물 ETN(H),KOSPI,4820,1.37,532,2564240,14500000000,3000000
0176P0,FOCUS AI반도체위클리고정커버드콜,KOSPI,16040,-2.79,21970,352398800,14400000000,900000
610080,메리츠 멕시코 페소화 ETN,KOSPI,14420,0.0,0,0,14400000000,1000000
530139,삼성 iSelect 조선 TOP10 TR ETN,KOSPI,14355,-3.07,5515,79167825,14400000000,1000000
446700,RISE 배터리 리사이클링,KOSPI,12155,-3.57,8111,98589205,14300000000,1180000
610039,메리츠 인버스 미국채30년 ETN(H),KOSPI,14220,-0.07,1,14220,14200000000,1000000
0021C0,ACE TDF장기자산배분액티브,KOSPI,14920,1.12,3559,53100280,14200000000,950000
580083,KB 레버리지 미국 S&P500 선물 ETN B,KOSPI,28315,1.25,3534,100065210,14200000000,500000
0087F0,ACE 차이나AI빅테크TOP2+액티브,KOSPI,14730,0.89,4751,69982230,14000000000,950000
500086,신한 코스닥 150 TR ETN,KOSPI,13975,-4.67,994,13891150,14000000000,1000000
448490,HANARO 32-10 국고채액티브,KOSPI,52675,-0.13,45,2370375,13900000000,264000
001795,대한제당우,KOSPI,2145,0.23,8591,18427695,13900000000,6483000
261110,TIGER 미국달러선물레버리지,KOSPI,19830,2.06,313,6206790,13900000000,700000
461580,TIGER 코스닥글로벌,KOSPI,18390,-4.22,67316,1237941240,13800000000,750000
489860,KIWOOM 글로벌전력GRID인프라,KOSPI,18340,1.16,7555,138558700,13800000000,750000
438900,HANARO Fn K-푸드,KOSPI,11000,-0.45,33414,367554000,13800000000,1250000
399580,RISE 글로벌클린에너지,KOSPI,13750,0.44,4884,67155000,13800000000,1000000
580065,KB 코스닥 150 TR ETN,KOSPI,13730,-4.72,30617,420371410,13700000000,1000000
269370,TIGER S&P글로벌인프라(합성),KOSPI,19495,1.8,1463,28521185,13600000000,700000
354240,RISE 미국고정배당우선증권,KOSPI,11855,0.17,1666,19750430,13600000000,1150000
610071,메리츠 KAP 중국 위안화 ETN,KOSPI,13590,1.04,9,122310,13600000000,1000000
301400,PLUS 코스닥150,KOSPI,18115,-3.49,35192,637503080,13600000000,750000
407820,에셋플러스 코리아플랫폼액티브,KOSPI,7515,-3.53,6289,47261835,13500000000,1800000
332610,PLUS 미국단기회사채(AAA~A),KOSPI,140735,0.98,1233,173526255,13500000000,96000
0094L0,RISE 차이나테크TOP10위클리타겟커버드콜,KOSPI,9310,-0.8,6985,65030350,13500000000,1450000
465670,TIGER 미국캐시카우100,KOSPI,16865,1.38,3653,61607845,13500000000,800000
498050,HANARO 바이오코리아액티브,KOSPI,12795,-1.77,28970,370671150,13400000000,1050000
610024,메리츠 인버스 미국채10년 ETN(H),KOSPI,13390,0.0,0,0,13400000000,1000000
428560,KODEX 미국ETF산업Top10 Indxx,KOSPI,16735,1.64,2837,47477195,13400000000,800000
530121,삼성 항셍테크 TR ETN(H) B,KOSPI,13385,-0.15,11,147235,13400000000,1000000
0004G0,1Q 미국배당TOP30,KOSPI,9540,1.54,13749,131165460,13400000000,1400000
580088,KB 인버스 2X KOSPI 200 선물 ETN B,KOSPI,26690,9.65,1246,33255740,13300000000,500000
0094X0,1Q 샤오미밸류체인액티브,KOSPI,10265,1.13,13643,140045395,13300000000,1300000
484890,SOL 머니마켓액티브,KOSPI,52195,-0.01,12417,648105315,13300000000,254000
0191S0,IBK 코스닥150,KOSPI,17890,-4.33,4568,81721520,13200000000,740000
463640,KODEX 미국S&P500유틸리티,KOSPI,15545,1.8,979,15218555,13200000000,850000
0184N0,PLUS 은채권혼합,KOSPI,9620,-0.21,74612,717767440,13000000000,1350000
0194N0,KIWOOM 삼성전자선물단일종목레버리지,KOSPI,24700,-9.34,178167,4400724900,13000000000,525000
530127,삼성 미국다우존스 TR ETN,KOSPI,12930,2.62,8,103440,12900000000,1000000
580032,KB 레버리지 구리 선물 ETN(H),KOSPI,25725,0.16,191,4913475,12900000000,500000
266410,KODEX 필수소비재,KOSPI,9175,-1.08,14719,135046825,12800000000,1400000
137610,TIGER 농산물선물Enhanced(H),KOSPI,5117,-1.22,18271,93492707,12800000000,2500000
457700,KODEX 53-09 국고채액티브,KOSPI,9500,-0.94,3525,33487500,12500000000,1320000
580080,KB 인버스 은 선물 ETN,KOSPI,12520,0.32,11,137720,12500000000,1000000
140710,KODEX 운송,KOSPI,6255,-1.26,23842,149131710,12500000000,2000000
379790,RISE 유로스탁스50(H),KOSPI,16660,0.33,3612,60175920,12500000000,750000
610074,메리츠 미국채10년 ETN,KOSPI,12470,1.05,41,511270,12500000000,1000000
760027,키움 인버스 2X 전력 TOP5 ETN,KOSPI,6230,6.59,194750,1213292500,12500000000,2000000
580079,KB 레버리지 은 선물 ETN,KOSPI,12435,-1.07,3299,41023065,12400000000,1000000
281990,RISE 중소형고배당,KOSPI,17720,-0.84,695,12315400,12400000000,700000
0138D0,RISE 동학개미,KOSPI,16500,-3.23,2876,47454000,12400000000,750000
0172Y0,ACE K수출핵심TOP10산업액티브,KOSPI,11245,-4.18,25732,289356340,12400000000,1100000
530092,삼성 인버스 코스피 200 선물 ETN,KOSPI,2465,4.67,288282,710615130,12300000000,5000000
494180,TIME 글로벌소비트렌드액티브,KOSPI,14480,1.58,486,7037280,12300000000,850000
0133E0,TIGER 차이나증권,KOSPI,9090,1.79,17110,155529900,12300000000,1350000
700014,하나 인버스 2X 콩 선물 ETN(H),KOSPI,12200,0.0,0,0,12200000000,1000000
610093,메리츠 인버스 3X 일본 국채 10년 ETN,KOSPI,24400,0.0,0,0,12200000000,500000
140570,RISE 수출주,KOSPI,30495,-2.21,1193,36380535,12200000000,400000
453060,HANARO KOFR금리액티브(합성),KOSPI,110705,0.03,929,102844945,12200000000,110000
610095,메리츠 레버리지 천연가스 선물 ETN(H),KOSPI,12150,7.71,17778,216002700,12200000000,1000000
700031,하나 레버리지 천연가스 선물 ETN(H),KOSPI,12105,7.6,2158,26122590,12100000000,1000000
435550,KIWOOM TDF2050액티브 적격,KOSPI,20160,1.18,2136,43061760,12100000000,600000
451150,에셋플러스 글로벌영에이지액티브,KOSPI,19485,1.62,10,194850,12100000000,620000
404540,TIGER KRX기후변화솔루션,KOSPI,30170,-3.89,3118,94070060,12100000000,400000
463690,KODEX 미국S&P500커뮤니케이션,KOSPI,20070,1.52,12198,244813860,12000000000,600000
449680,TIGER 한중전기차(합성),KOSPI,14070,-3.23,171,2405970,12000000000,850000
251590,PLUS 고배당저변동50,KOSPI,17065,-0.26,4751,81075815,11900000000,700000
001755,한양증권우,KOSPI,22750,-0.44,469,10669750,11900000000,525000
409810,KODEX 미국나스닥100선물인버스(H),KOSPI,5425,0.93,18833,102169025,11900000000,2200000
580059,KB 미국채 10년 ETN,KOSPI,11925,0.89,24,286200,11900000000,1000000
433250,UNICORN R&D 액티브,KOSPI,29745,-3.17,77,2290365,11900000000,400000
38380K,LX홀딩스1우,KOSPI,8100,-0.12,4244,34376400,11900000000,1465000
610020,메리츠 인버스 국채10년 ETN,KOSPI,11855,0.08,1,11855,11900000000,1000000
610062,메리츠 인버스 3X 국채30년 ETN,KOSPI,58925,3.09,1440,84852000,11800000000,200000
610077,메리츠 미국채30년 ETN,KOSPI,11750,1.34,1,11750,11800000000,1000000
012205,계양전기우,KOSPI,10000,-0.5,23986,239860000,11700000000,1169000
700030,하나 S&P 인버스 2X WTI원유 선물 ETN B,KOSPI,2920,4.1,33981,99224520,11700000000,4000000
0001P0,마이티 바이오시밀러&CDMO액티브,KOSPI,10355,-1.8,2024,20958520,11600000000,1120000
520085,미래에셋 -2X 미국 AI TOP3 ETN,KOSPI,11505,0.35,4,46020,11500000000,1000000
084695,대상홀딩스우,KOSPI,12570,-3.23,9641,121187370,11500000000,913000
610100,메리츠 레버리지 은 선물 ETN(H),KOSPI,11480,-2.09,1251,14361480,11500000000,1000000
485810,TIME 글로벌바이오액티브,KOSPI,10920,3.8,10586,115599120,11500000000,1050000
487910,ACE 인도컨슈머파워액티브,KOSPI,8810,0.11,12351,108812310,11500000000,1300000
580060,KB 레버리지 미국채 10년 ETN,KOSPI,22900,0.59,2,45800,11400000000,500000
570074,한투 유럽탄소배출권선물 ETN(H),KOSPI,11445,0.0,0,0,11400000000,1000000
008500,일정실업,KOSPI,1915,9.18,140567,269185805,11500000000,6000000
225800,KIWOOM 미국달러선물레버리지,KOSPI,18670,1.8,444,8289480,11400000000,610000
610049,메리츠 국채5년 ETN,KOSPI,11380,0.0,0,0,11400000000,1000000
354350,HANARO 글로벌럭셔리S&P(합성),KOSPI,21880,2.29,2000,43760000,11400000000,520000
500101,신한 블룸버그 천연가스 선물 ETN,KOSPI,11375,4.98,12,136500,11400000000,1000000
580085,KB 솔랙티브 천연가스 선물 ETN,KOSPI,11365,5.33,435,4943775,11400000000,1000000
166400,TIGER 200커버드콜OTM,KOSPI,22725,-6.25,1461,33201225,11400000000,500000
145995,삼양사우,KOSPI,30600,-2.55,171,5232600,11300000000,370000
429980,SOL 한국형글로벌전기차&2차전지액티브,KOSPI,22625,-0.79,2770,62671250,11300000000,500000
610045,메리츠 국채3년 ETN,KOSPI,11310,0.0,0,0,11300000000,1000000
456250,KODEX 유럽명품TOP10 STOXX,KOSPI,9820,1.92,8570,84157400,11300000000,1150000
430500,KIWOOM 물가채KIS,KOSPI,112720,-0.01,177,19951440,11300000000,100000
460270,KIWOOM 미국달러SOFR금리액티브(합성),KOSPI,13900,1.02,755,10494500,11300000000,810000
105010,TIGER 라틴35,KOSPI,7035,0.86,4131,29061585,11300000000,1600000
