종목코드,종목명,시장,현재가,등락률,거래량,거래대금,시가총액,상장주식수
610030,메리츠 S&P 유럽탄소배출권 선물 ETN(H),KOSPI,11055,-1.03,1,11055,11100000000,1000000
404540,TIGER KRX기후변화솔루션,KOSPI,27595,-4.18,600,16557000,11000000000,400000
570114,한투 S&P500 VIX S/T선물 ETN(H) B,KOSPI,11020,3.62,823,9069460,11000000000,1000000
530064,삼성 인버스 2X 구리 선물 ETN(H),KOSPI,731,2.67,9970,7288070,11000000000,15000000
610086,메리츠 인버스2X 미국채30년 스트립 ETN(H),KOSPI,54750,0.0,0,0,11000000000,200000
0002C0,에셋플러스 인도일등기업포커스20액티브,KOSPI,10095,0.4,792,7995240,10900000000,1080000
105010,TIGER 라틴35,KOSPI,6810,2.02,6222,42371820,10900000000,1600000
375270,RISE 글로벌데이터센터리츠(합성),KOSPI,16680,0.09,5391,89921880,10800000000,650000
610092,메리츠 인버스 일본 국채 10년 ETN,KOSPI,10825,0.79,13300,143972500,10800000000,1000000
610082,메리츠 인도 루피화 ETN,KOSPI,10820,0.0,0,0,10800000000,1000000
580061,KB 미국채 30년 ETN,KOSPI,10805,1.22,2,21610,10800000000,1000000
550100,N2 인버스 2X 천연가스 선물 ETN,KOSPI,10800,1.89,5,54000,10800000000,1000000
0001P0,마이티 바이오시밀러&CDMO액티브,KOSPI,9635,-2.23,3692,35572420,10800000000,1120000
610055,메리츠 3X 레버리지 국채3년 ETN,KOSPI,21565,0.0,0,0,10800000000,500000
610083,메리츠 레버리지 인도 루피화 ETN,KOSPI,21535,0.47,1,21535,10800000000,500000
570107,한투 인버스2X일본니케이225선물 ETN(H),KOSPI,4290,1.3,46,197340,10700000000,2500000
610096,메리츠 인버스 2X 천연가스 선물 ETN(H),KOSPI,10700,2.59,1461,15632700,10700000000,1000000
174350,TIGER 로우볼,KOSPI,19800,-1.83,1182,23403600,10700000000,540000
310080,RISE 중국MSCI China(H),KOSPI,9280,-0.11,927,8602560,10700000000,1150000
610079,메리츠 인버스 3X 미국채30년 ETN,KOSPI,53360,0.2,1,53360,10700000000,200000
004255,NPC우,KOSPI,2020,1.35,1190,2403800,10700000000,5280000
117690,TIGER 차이나항셍30,KOSPI,21315,0.45,949,20227935,10700000000,500000
0174R0,KIWOOM 미국성장다우존스,KOSPI,11820,-1.13,8287,97952340,10600000000,900000
610068,메리츠 KAP 일본 엔화 ETN,KOSPI,10620,0.52,440,4672800,10600000000,1000000
610058,메리츠 인버스 3X 국채5년 ETN,KOSPI,21235,0.0,0,0,10600000000,500000
0120X0,유진 챔피언중단기크레딧 X클래스,KOSPI,10010,-0.05,1,10010,10600000000,1060000
610051,메리츠 인버스 국채5년 ETN,KOSPI,10605,0.0,0,0,10600000000,1000000
700032,하나 인버스 2X 천연가스 선물 ETN(H),KOSPI,10595,2.66,268,2839460,10600000000,1000000
520040,미래에셋 인버스 코스닥150 선물 ETN,KOSPI,5295,3.02,22377,118486215,10600000000,2000000
500028,신한 인버스 2X 다우존스지수 선물 ETN(H),KOSPI,1059,0.28,514,544326,10600000000,10000000
520038,미래에셋 인버스 코스피200 선물 ETN,KOSPI,2645,6.44,144215,381448675,10600000000,4000000
610095,메리츠 레버리지 천연가스 선물 ETN(H),KOSPI,10545,-1.95,8644,91150980,10500000000,1000000
429010,TIGER 미국나스닥넥스트100,KOSPI,21030,-0.5,106,2229180,10500000000,500000
700031,하나 레버리지 천연가스 선물 ETN(H),KOSPI,10500,-2.28,387,4063500,10500000000,1000000
0120J0,BNK 카카오그룹포커스,KOSPI,8075,-3.41,71920,580754000,10500000000,1300000
500101,신한 블룸버그 천연가스 선물 ETN,KOSPI,10495,0.48,17,178415,10500000000,1000000
580063,KB 레버리지 미국채 10년 선물 ETN,KOSPI,20985,0.0,0,0,10500000000,500000
580085,KB 솔랙티브 천연가스 선물 ETN,KOSPI,10455,0.1,10056,105135480,10500000000,1000000
610076,메리츠 인버스 3X 미국채10년 ETN,KOSPI,52060,0.0,0,0,10400000000,200000
0047N0,PLUS 차이나AI테크TOP10,KOSPI,10950,-1.04,2534,27747300,10400000000,950000
700033,하나 K방산TOP10 ETN,KOSPI,10345,4.34,22,227590,10300000000,1000000
181480,ACE 미국부동산리츠(합성 H),KOSPI,85940,1.6,335,28789900,10300000000,120000
500063,신한 인버스 코스닥 150 선물 ETN,KOSPI,5155,-1.53,5,25775,10300000000,2000000
610056,메리츠 인버스 3X 국채3년 ETN,KOSPI,20565,0.0,0,0,10300000000,500000
381570,HANARO Fn친환경에너지,KOSPI,11340,-1.48,20250,229635000,10200000000,900000
429980,SOL 한국형글로벌전기차&2차전지액티브,KOSPI,20400,-4.09,1540,31416000,10200000000,500000
610070,메리츠 KAP 인버스 2X 일본 엔화 ETN,KOSPI,20370,-0.63,4,81480,10200000000,500000
610057,메리츠 3X 레버리지 국채5년 ETN,KOSPI,20330,0.0,0,0,10200000000,500000
0084D0,KIWOOM 미국테크100월간목표헤지액티브,KOSPI,12690,-0.08,269,3413610,10200000000,800000
0166T0,PLUS 글로벌저작권핵심기업액티브,KOSPI,10130,-0.49,28605,289768650,10100000000,1000000
237440,TIGER 경기방어채권혼합,KOSPI,10100,0.25,4020,40602000,10100000000,1000000
570096,한투 인버스2X일본엔선물 ETN,KOSPI,9985,0.0,0,0,10000000000,1000000
580087,KB 솔랙티브 인버스 천연가스 선물 ETN,KOSPI,9980,1.63,4,39920,10000000000,1000000
610098,메리츠 미국채30년 풋라이트 ETN(H),KOSPI,9965,0.0,0,0,10000000000,1000000
570085,한투 인도네시아대표원자재 ETN,KOSPI,9910,5.15,925,9166750,9900000000,1000000
0189Z0,DAISHIN343 금융&지주고배당,KOSPI,9850,-1.84,19645,193503250,9800000000,1000000
760019,키움 리츠부동산인프라 ETN,KOSPI,9825,0.0,0,0,9800000000,1000000
395150,KODEX 웹툰&드라마,KOSPI,1920,-4.48,184627,354483840,9800000000,5100000
610035,메리츠 레버리지 대표 농산물 선물 ETN(H),KOSPI,9790,0.82,5184,50751360,9800000000,1000000
530114,삼성 인버스 2X S&P500 선물 ETN,KOSPI,9790,2.41,11256,110196240,9800000000,1000000
001515,SK증권우,KOSPI,4950,-2.94,15950,78952500,9700000000,1956000
520046,미래에셋 레버리지 옥수수 선물 ETN,KOSPI,9665,0.89,5015,48469975,9700000000,1000000
001067,JW중외제약2우B,KOSPI,45950,0.0,0,0,9600000000,210000
760025,키움 전력 TOP5 ETN,KOSPI,13750,0.92,1266,17407500,9600000000,700000
281990,RISE 중소형고배당,KOSPI,17495,-0.03,9075,158767125,9600000000,550000
700035,하나 인버스 2X K방산TOP10 ETN,KOSPI,9600,-10.03,75439,724214400,9600000000,1000000
0203D0,PLUS 200위클리커버드콜채권혼합,KOSPI,9595,-1.89,37876,363420220,9600000000,1000000
760020,키움 레버리지 리츠부동산인프라 ETN,KOSPI,19100,4.23,38,725800,9600000000,500000
530141,삼성 중국 자동차 TOP5 TR ETN(H),KOSPI,9545,-2.55,51,486795,9500000000,1000000
230480,KIWOOM 미국달러선물인버스2X,KOSPI,3800,-1.94,331,1257800,9500000000,2510000
610097,메리츠 미국채30년스트립 커버드콜 ETN(H),KOSPI,9520,0.74,1,9520,9500000000,1000000
570094,한투 일본엔선물 ETN C,KOSPI,9505,0.32,13,123565,9500000000,1000000
390400,KODEX 미국스마트모빌리티S&P,KOSPI,8625,-1.99,3152,27186000,9500000000,1100000
0005C0,RISE 미국S&P500엔화노출(합성 H),KOSPI,11855,0.0,16,189680,9500000000,800000
145210,다이나믹디자인,KOSPI,224,0.0,0,0,9500000000,42237000
580079,KB 레버리지 은 선물 ETN,KOSPI,9440,-12.75,6064,57244160,9400000000,1000000
457930,BNK 미래전략기술액티브,KOSPI,31440,-3.35,216,6791040,9400000000,300000
494210,SOL 미국500타겟데일리커버드콜액티브,KOSPI,11790,0.26,2772,32681880,9400000000,800000
610090,메리츠 일본 국채 10년 ETN,KOSPI,9425,0.27,1,9425,9400000000,1000000
250780,TIGER 코스닥150선물인버스,KOSPI,2355,2.39,201471,474464205,9400000000,4000000
395750,PLUS ESG가치주액티브,KOSPI,23470,-4.44,256,6008320,9400000000,400000
487920,ACE 인도시장대표BIG5그룹액티브,KOSPI,8505,0.59,2855,24281775,9400000000,1100000
435540,KIWOOM TDF2040액티브 적격,KOSPI,18665,-0.53,682,12729530,9300000000,500000
497510,ACE 글로벌빅파마,KOSPI,13285,1.49,5204,69135140,9300000000,700000
256450,PLUS 심천차이넥스트(합성),KOSPI,18530,-0.75,277,5132810,9300000000,500000
580062,KB 레버리지 미국채 30년 ETN,KOSPI,18425,0.0,0,0,9200000000,500000
402460,HANARO Fn K-메타버스MZ,KOSPI,16695,-4.9,2771,46261845,9200000000,550000
610084,메리츠 미국채30년 스트립 ETN(H),KOSPI,9165,0.0,0,0,9200000000,1000000
466810,BNK 2차전지양극재,KOSPI,6300,-4.47,69978,440861400,9100000000,1450000
499150,SOL 미국S&P500엔화노출(H),KOSPI,11380,-0.57,163,1854940,9100000000,800000
395280,HANARO Fn K-게임,KOSPI,3685,-3.66,18926,69742310,9000000000,2450000
003075,코오롱글로벌우,KOSPI,12150,-1.06,127,1543050,9000000000,741000
33637L,솔루스첨단소재2우B,KOSPI,2380,2.81,232760,553968800,9000000000,3778000
520084,미래에셋 -2X 미국 자율주행대표기업 ETN,KOSPI,8960,3.46,817,7320320,9000000000,1000000
480460,WON 한국부동산TOP3플러스,KOSPI,8950,2.29,605,5414750,9000000000,1000000
270800,RISE KQ고배당,KOSPI,16260,-0.52,511,8308860,8900000000,550000
570109,한투 레버리지미국채30년 ETN,KOSPI,17820,0.0,0,0,8900000000,500000
0036Z0,RISE 미국천연가스밸류체인,KOSPI,13695,0.33,2858,39140310,8900000000,650000
610100,메리츠 레버리지 은 선물 ETN(H),KOSPI,8850,-13.24,17800,157530000,8800000000,1000000
438740,MIDAS 중소형액티브,KOSPI,39055,1.32,8,312440,8800000000,225000
341850,TIGER 리츠부동산인프라채권,KOSPI,4390,0.23,58023,254720970,8800000000,2000000
610094,메리츠 천연가스 선물 ETN(H),KOSPI,8775,-0.79,1195,10486125,8800000000,1000000
450180,KODEX 한중전기차(합성),KOSPI,13450,-3.48,26,349700,8700000000,650000
550095,N2 레버리지 국채10년 ETN,KOSPI,17375,0.0,0,0,8700000000,500000
610059,메리츠 3X 레버리지 국채10년 ETN,KOSPI,17290,0.0,0,0,8600000000,500000
139290,TIGER 200 경기소비재,KOSPI,30735,-4.55,7175,220523625,8600000000,280000
570111,한투 3X레버리지미국채30년 ETN,KOSPI,43000,0.0,0,0,8600000000,200000
000225,유유제약1우,KOSPI,3770,-1.18,32207,121420390,8500000000,2267000
500068,신한 인버스 2X 10년 국채선물 ETN,KOSPI,12195,0.29,2,24390,8500000000,700000
0082F0,HANARO 유럽방산,KOSPI,10650,0.28,1163,12385950,8500000000,800000
253280,RISE 헬스케어,KOSPI,13100,-2.42,3031,39706100,8500000000,650000
580035,KB S&P 유럽탄소배출권 선물 ETN(H),KOSPI,8470,0.0,0,0,8500000000,1000000
407310,HANARO 200 TOP10,KOSPI,18725,-5.57,1183,22151675,8400000000,450000
497520,ACE 일라이릴리밸류체인,KOSPI,12935,1.09,5131,66369485,8400000000,650000
215620,HK S&P코리아로우볼,KOSPI,15485,0.0,0,0,8400000000,540000
530135,삼성 인버스 China A50 선물 ETN(H) B,KOSPI,8335,0.0,0,0,8300000000,1000000
0102X0,ACE 유럽방산TOP10,KOSPI,9785,-0.05,4541,44433685,8300000000,850000
610034,메리츠 대표 농산물 선물 ETN(H),KOSPI,8300,0.24,1001,8308300,8300000000,1000000
435530,KIWOOM TDF2030액티브 적격,KOSPI,16595,-0.39,360,5974200,8300000000,500000
182490,TIGER 단기선진하이일드(합성 H),KOSPI,13735,0.22,2361,32428335,8200000000,600000
285690,FOCUS ESG리더스,KOSPI,23525,-1.11,1,23525,8200000000,350000
462340,에셋플러스 글로벌다이나믹시니어액티브,KOSPI,16360,0.65,389,6364040,8200000000,500000
437370,RISE 글로벌농업경제,KOSPI,10890,0.28,3738,40706820,8200000000,750000
610091,메리츠 3X 레버리지 일본 국채 10년 ETN,KOSPI,16200,0.06,8510,137862000,8100000000,500000
570095,한투 레버리지일본엔선물 ETN C,KOSPI,8035,0.5,115,924025,8000000000,1000000
530090,삼성 인버스 은 선물 ETN(H),KOSPI,2675,7.21,15452,41334100,8000000000,3000000
204210,JK리버스톤리츠,KOSPI,1010,18.82,619746,625943460,7900000000,7827000
570097,한투 엔달러선물 ETN(H),KOSPI,7810,-0.13,2563,20017030,7800000000,1000000
570101,한투 인버스나스닥100 ETN B,KOSPI,7760,3.12,195,1513200,7800000000,1000000
760006,키움 KPOP ETN,KOSPI,7690,-1.28,4602,35389380,7700000000,1000000
0184V0,UNICORN K바이오액티브,KOSPI,7310,-2.73,32360,236551600,7700000000,1050000
530056,삼성 인버스 2X 금 선물 ETN(H),KOSPI,1915,7.77,55693,106652095,7700000000,4000000
326230,RISE 내수주플러스,KOSPI,11970,-0.62,2713,32474610,7700000000,640000
219900,ACE 중국본토CSI300레버리지(합성),KOSPI,5445,0.65,2140,11652300,7600000000,1400000
500098,신한 인버스 2X Russell 2000 ETN B,KOSPI,7590,-1.36,204,1548360,7600000000,1000000
217780,TIGER 차이나CSI300인버스(합성),KOSPI,4895,-0.61,138,675510,7600000000,1550000
530142,삼성 중국 AI 테크 TOP5 TR ETN(H),KOSPI,7580,-2.0,198,1500840,7600000000,1000000
580053,KB 레버리지 콩 선물 ETN,KOSPI,15120,1.17,88,1330560,7600000000,500000
227570,TIGER 우량가치,KOSPI,20920,-0.81,615,12865800,7500000000,360000
189400,PLUS 글로벌MSCI(합성 H),KOSPI,25025,-0.14,48,1201200,7500000000,300000
488480,RISE 일본섹터TOP4Plus,KOSPI,13645,-1.44,645,8801025,7500000000,550000
580078,KB 은 선물 ETN,KOSPI,7475,-5.86,663,4955925,7500000000,1000000
700011,하나 레버리지 옥수수 선물 ETN(H),KOSPI,7475,0.61,21,156975,7500000000,1000000
580084,KB 인버스 2X 미국 S&P500 선물 ETN B,KOSPI,14895,3.04,3,44685,7400000000,500000
004985,성신양회우,KOSPI,10080,-0.2,2378,23970240,7400000000,736000
570092,한투 인버스2X유로스탁스50 ETN(H) B,KOSPI,7315,0.14,87,636405,7300000000,1000000
001065,JW중외제약우,KOSPI,21200,-1.17,527,11172400,7200000000,342000
368680,KODEX K-뉴딜디지털플러스,KOSPI,8055,-3.13,895,7209225,7200000000,900000
316300,ACE 싱가포르리츠,KOSPI,14435,1.58,190,2742650,7200000000,500000
456200,PLUS 미국달러SOFR금리액티브(합성),KOSPI,65570,0.88,1517,99469690,7200000000,110000
304670,KODEX 미국30년국채울트라선물인버스(H),KOSPI,12020,-0.29,18,216360,7200000000,600000
400590,SOL 글로벌탄소배출권선물ICE(합성),KOSPI,14405,-0.07,5622,80984910,7200000000,500000
429740,PLUS K리츠,KOSPI,5960,2.58,3306,19703760,7200000000,1200000
0191B0,MIDAS 코스닥액티브,KOSPI,35705,-0.15,3122,111471010,7100000000,200000
004835,덕성우,KOSPI,5120,-2.48,1635,8371200,7100000000,1392000
0078V0,PLUS 미국로보택시,KOSPI,10935,-0.59,322,3521070,7100000000,650000
244670,KODEX 밸류Plus,KOSPI,11825,0.98,90,1064250,7100000000,600000
413220,SOL 차이나태양광CSI(합성),KOSPI,5890,-2.24,6496,38261440,7100000000,1200000
610099,메리츠 은 선물 ETN(H),KOSPI,6965,-5.69,42399,295309035,7000000000,1000000
550098,N2 인버스 2X 코스닥150 선물 ETN,KOSPI,6930,4.29,13062,90519660,6900000000,1000000
760010,키움 2차전지산업 ETN,KOSPI,9860,-1.1,5,49300,6900000000,700000
139660,KIWOOM 미국달러선물인버스,KOSPI,7630,-0.39,94,717220,6900000000,900000
520069,미래에셋 -2X 홍콩H 선물 ETN(H),KOSPI,6835,1.86,192,1312320,6800000000,1000000
570073,한투 인버스2X구리선물 ETN,KOSPI,6825,1.49,6,40950,6800000000,1000000
500036,신한 인버스 2X 미국달러 선물 ETN,KOSPI,3340,-1.47,547,1826980,6700000000,2000000
500067,신한 레버리지 10년 국채선물 ETN,KOSPI,9515,0.69,2,19030,6700000000,700000
139240,TIGER 200 철강소재,KOSPI,11100,-2.89,12269,136185900,6700000000,600000
451670,RISE 국채30년레버리지(합성),KOSPI,13260,-2.39,1039,13777140,6600000000,500000
760028,키움 인버스 2X 반도체TOP10 ETN,KOSPI,4400,11.68,290843,1279709200,6600000000,1500000
000325,노루홀딩스우,KOSPI,27000,-2.53,57,1539000,6600000000,244000
610073,메리츠 KAP 인버스 2X 중국 위안화 ETN,KOSPI,13150,-1.79,9,118350,6600000000,500000
530096,삼성 인버스 구리 선물 ETN(H),KOSPI,6570,1.15,515,3383550,6600000000,1000000
0132D0,KoAct 글로벌K컬처밸류체인액티브,KOSPI,9340,0.43,3257,30420380,6500000000,700000
570091,한투 인버스유로스탁스50 ETN(H) C,KOSPI,6520,0.08,9,58680,6500000000,1000000
510043,대신 인버스 천연가스 선물 ETN(H) B,KOSPI,6495,0.23,2,12990,6500000000,1000000
0053M0,더제이 중소형포커스액티브,KOSPI,14410,-0.76,1483,21370030,6500000000,450000
26490K,크라운제과우,KOSPI,8340,1.83,51,425340,6500000000,774000
530122,삼성 인버스 2X 항셍테크 TR ETN(H) B,KOSPI,6450,5.74,2551,16453950,6400000000,1000000
0131A0,SOL 차이나소비트렌드,KOSPI,9195,-0.49,11,101145,6400000000,700000
0154H0,KoAct 차이나바이오헬스케어액티브,KOSPI,7470,-0.4,2632,19661040,6300000000,850000
483020,KIWOOM 의료AI,KOSPI,9670,-0.97,11857,114657190,6300000000,650000
008500,일정실업,KOSPI,1026,-20.65,1181798,1212524748,6200000000,6000000
291890,KODEX MSCI EM선물(H),KOSPI,12265,-1.13,61,748165,6100000000,500000
550096,N2 레버리지 국채30년 ETN,KOSPI,12230,0.0,0,0,6100000000,500000
570064,한투 인버스베트남VN30선물 ETN(H),KOSPI,6075,-0.25,2,12150,6100000000,1000000
610023,메리츠 레버리지 미국채10년 ETN(H),KOSPI,6070,0.33,1,6070,6100000000,1000000
570108,한투 레버리지국채30년 ETN,KOSPI,12080,0.0,0,0,6000000000,500000
289670,PLUS 국채선물10년,KOSPI,51700,-0.26,898,46426600,6000000000,116000
530062,삼성 인버스 2X 은 선물 ETN(H),KOSPI,46,12.2,9713633,446827118,6000000000,130000000
570098,한투 레버리지엔달러선물 ETN(H),KOSPI,5935,-0.17,1188,7050780,5900000000,1000000
243890,TIGER 200에너지화학레버리지,KOSPI,9410,-6.69,6001,56469410,5900000000,625000
0114X0,RISE 글로벌게임테크TOP3Plus,KOSPI,8390,-0.36,3938,33039820,5900000000,700000
401590,HANARO 글로벌탄소배출권선물ICE(합성),KOSPI,11510,-0.43,1184,13627840,5900000000,510000
510027,대신 인버스 2X 코스닥 150 선물 ETN,KOSPI,1929,2.55,38501,74268429,5800000000,3000000
314700,HANARO 농업융복합산업,KOSPI,11550,-2.37,25,288750,5800000000,500000
0073X0,FOCUS 알리바바미국채커버드콜혼합,KOSPI,10450,1.26,1123,11735350,5700000000,550000
476310,RISE 글로벌비만산업TOP2+,KOSPI,10385,1.91,4657,48362945,5700000000,550000
391600,ACE 미국친환경그린테마,KOSPI,12610,-2.32,878,11071580,5700000000,450000
580044,KB 인버스 2X KOSDAQ 150 선물 ETN,KOSPI,1884,0.69,188795,355689780,5700000000,3000000
0128D0,PLUS 차이나항셍테크위클리타겟커버드콜,KOSPI,8070,-1.47,4756,38380920,5600000000,700000
138920,KODEX 콩선물(H),KOSPI,11255,0.18,1094,12312970,5600000000,500000
474390,SOL 국고채30년액티브,KOSPI,41920,-0.8,4,167680,5600000000,134000
291630,KIWOOM 코스닥150선물레버리지,KOSPI,5435,-3.81,148582,807543170,5600000000,1030000
220130,SOL 차이나강소기업CSI500(합성 H),KOSPI,6910,-0.65,1149,7939590,5500000000,800000
0050E0,PLUS 미국AI에이전트,KOSPI,8500,-4.92,12737,108264500,5500000000,650000
760014,키움 바이오TOP10 ETN,KOSPI,7885,-0.44,138,1088130,5500000000,700000
315270,TIGER 200커뮤니케이션서비스,KOSPI,21205,-5.0,52474,1112711170,5500000000,260000
267450,RISE 미국장기국채선물인버스(H),KOSPI,10950,-0.36,10,109500,5500000000,500000
432600,RISE 국채선물3년,KOSPI,54730,0.07,2,109460,5500000000,100000
469530,RISE 미국달러선물인버스,KOSPI,8530,-0.58,1123,9579190,5500000000,640000
411860,KIWOOM 독일DAX,KOSPI,18015,0.31,557,10034355,5400000000,300000
400580,SOL 유럽탄소배출권선물S&P(H),KOSPI,10760,-0.69,24,258240,5400000000,500000
261920,ACE MSCI필리핀(합성),KOSPI,13375,1.02,424,5671000,5400000000,400000
0015E0,KIWOOM 엔비디아미국30년국채혼합액티브(H),KOSPI,10685,-0.14,5483,58585855,5300000000,500000
570066,한투 인버스2X베트남VN30 선물 ETN(H),KOSPI,5320,-1.12,12085,64292200,5300000000,1000000
483030,KIWOOM 미국블록버스터바이오테크의약품+,KOSPI,11805,1.9,2326,27458430,5300000000,450000
570060,한투 인버스2X금선물 ETN,KOSPI,5310,6.63,53,281430,5300000000,1000000
500061,신한 인버스 코스피 200 선물 ETN,KOSPI,2650,7.51,25456,67458400,5300000000,2000000
530094,삼성 인버스 코스닥 150 선물 ETN,KOSPI,5280,1.05,5371,28358880,5300000000,1000000
321410,KODEX 멀티에셋하이인컴(H),KOSPI,10535,-0.19,350,3687250,5300000000,500000
530084,삼성 인버스 금 선물 ETN(H),KOSPI,5260,3.95,1335,7022100,5300000000,1000000
530060,삼성 코스피 양매도 5% OTM ETN,KOSPI,5245,-0.38,1,5245,5200000000,1000000
488210,KIWOOM K-반도체북미공급망,KOSPI,26025,-1.01,27137,706240425,5200000000,200000
550070,N2 인버스 레버리지 구리 선물 ETN(H),KOSPI,5200,1.86,2,10400,5200000000,1000000
610029,메리츠 인버스 2X 구리 선물 ETN(H),KOSPI,5175,0.68,2,10350,5200000000,1000000
009415,태영건설우,KOSPI,7850,-5.65,8050,63192500,5100000000,650000
295000,RISE 국채선물10년,KOSPI,51020,-0.15,2,102040,5100000000,100000
090355,노루페인트우,KOSPI,10970,-0.27,9,98730,5100000000,463000
0174J0,DAISHIN343 오피스리츠플러스,KOSPI,8405,2.31,1091,9169855,5000000000,600000
490330,KoAct 미국치매&뇌질환치료제액티브,KOSPI,14350,3.46,1376,19745600,5000000000,350000
407300,HANARO Fn골프테마,KOSPI,12540,0.36,52,652080,5000000000,400000
498610,RISE 인도디지털성장,KOSPI,8350,1.09,1751,14620850,5000000000,600000
307510,TIGER 의료기기,KOSPI,14200,-1.83,1167,16571400,5000000000,350000
0015K0,TIGER 미국소비트렌드액티브,KOSPI,7505,-0.46,212,1591060,5000000000,660000
267440,RISE 미국장기국채선물(H),KOSPI,8090,-1.46,1300,10517000,4900000000,600000
530125,삼성 인버스 2X 일본니케이225선물 ETN(H),KOSPI,4835,2.33,7429,35919215,4800000000,1000000
205720,ACE 일본TOPIX인버스(합성 H),KOSPI,1573,1.94,4573,7193329,4700000000,3000000
266550,PLUS 중형주저변동50,KOSPI,18615,0.51,16,297840,4700000000,250000
373790,KIWOOM 미국방어배당성장나스닥,KOSPI,16560,1.5,999,16543440,4600000000,280000
244660,KODEX 퀄리티Plus,KOSPI,9240,-0.81,8009,74003160,4600000000,500000
000545,흥국화재우,KOSPI,5900,-3.28,356,2100400,4500000000,768000
000145,하이트진로홀딩스우,KOSPI,9610,-1.54,199,1912390,4500000000,471000
500041,신한 인버스 2X 구리 선물 ETN,KOSPI,899,1.47,2614,2349986,4500000000,5000000
225050,TIGER 유로스탁스레버리지(합성 H),KOSPI,14935,0.2,15084,225279540,4500000000,300000
225030,TIGER 미국S&P500선물인버스(H),KOSPI,2340,0.65,7636,17868240,4400000000,1900000
277650,TIGER 코스피중형주,KOSPI,22090,-1.38,46,1016140,4400000000,200000
470310,UNICORN 생성형AI강소기업액티브,KOSPI,17385,-1.33,385,6693225,4300000000,250000
227550,TIGER 200 산업재,KOSPI,12565,-0.67,401,5038565,4300000000,340000
760024,키움 인버스 2X K방산 TOP5 ETN,KOSPI,8470,-9.27,16051,135951970,4200000000,500000
550043,N2 인버스 레버리지 WTI원유 선물 ETN(H),KOSPI,12,0.0,5717916,68614992,4200000000,350000000
252420,RISE 200선물인버스2X,KOSPI,99,12.5,2408780,238469220,4100000000,41900000
610013,메리츠 인버스 2X 금 선물 ETN(H),KOSPI,4130,7.69,2341,9668330,4100000000,1000000
145670,ACE 인버스,KOSPI,1316,6.39,342845,451184020,4100000000,3100000
291680,RISE 차이나H선물인버스(H),KOSPI,8105,1.5,546,4425330,4100000000,500000
226380,ACE Fn성장소비주도주,KOSPI,5770,-1.95,225,1298250,4000000000,700000
550063,N2 인버스 레버리지 금 선물 ETN(H),KOSPI,4025,7.48,20,80500,4000000000,1000000
0079X0,ACE BYD밸류체인액티브,KOSPI,11385,-2.82,2089,23783265,4000000000,350000
238670,PLUS 스마트베타Quality채권혼합,KOSPI,13200,-0.83,303,3999600,4000000000,300000
397420,RISE 국채선물5년추종,KOSPI,50140,0.01,2,100280,3900000000,78000
306530,HANARO 코스닥150선물레버리지,KOSPI,10850,-5.03,25809,280027650,3900000000,360000
570110,한투 3X레버리지국채30년 ETN,KOSPI,19490,0.0,0,0,3900000000,200000
334690,RISE 팔라듐선물(H),KOSPI,5505,-1.52,4207,23159535,3900000000,700000
014825,동원시스템즈우,KOSPI,14150,-0.28,37,523550,3700000000,264000
570023,한투 인버스2XS&P500선물 ETN(H),KOSPI,728,1.82,2308,1680224,3600000000,5000000
267490,RISE 미국장기국채선물레버리지(합성 H),KOSPI,5165,-0.29,2131,11006615,3600000000,700000
014285,금강공업우,KOSPI,6100,1.16,325,1982500,3600000000,590000
427120,RISE AI플랫폼,KOSPI,5405,-4.08,8675,46888375,3600000000,660000
005745,크라운해태홀딩스우,KOSPI,5930,-2.63,2243,13300990,3600000000,601000
005965,동부건설우,KOSPI,15750,1.61,195,3071250,3600000000,226000
36328K,티와이홀딩스우,KOSPI,2930,-2.82,1361,3987730,3400000000,1175000
004545,깨끗한나라우,KOSPI,9400,-0.84,33,310200,3400000000,366000
489010,PLUS 글로벌AI인프라,KOSPI,22720,-2.86,363,8247360,3400000000,150000
002995,금호건설우,KOSPI,11590,-2.11,693,8031870,3400000000,292000
000227,유유제약2우B,KOSPI,10350,-0.48,207,2142450,3400000000,326000
001527,동양2우B,KOSPI,7030,-2.09,1737,12211110,3400000000,479000
007575,일양약품우,KOSPI,7550,0.53,220,1661000,3400000000,445000
454180,KIWOOM 차이나내수소비TOP CSI,KOSPI,8300,1.22,181,1502300,3300000000,400000
424460,HANARO 글로벌워터MSCI(합성),KOSPI,15925,1.69,404,6433700,3200000000,200000
476000,UNICORN 포스트IPO액티브,KOSPI,6960,-2.59,303,2108880,3100000000,450000
008355,남선알미우,KOSPI,10080,0.6,426,4294080,3100000000,308000
280940,KODEX 골드선물인버스(H),KOSPI,3575,2.88,25584,91462800,3000000000,850000
001525,동양우,KOSPI,4645,0.98,145,673525,2900000000,618000
227560,TIGER 200 생활소비재,KOSPI,12600,-0.71,735,9261000,2800000000,220000
500051,신한 인버스 2X S&P500 선물 ETN,KOSPI,1385,2.06,6821,9447085,2800000000,2000000
253230,KIWOOM 200선물인버스2X,KOSPI,94,10.59,2432423,228647762,2800000000,29300000
252410,RISE 200선물인버스,KOSPI,1342,6.93,54008,72478736,2700000000,2000000
002785,진흥기업우B,KOSPI,3070,0.33,120,368400,2600000000,857000
014915,성문전자우,KOSPI,4380,-1.24,9067,39713460,2600000000,600000
